3.932096281041896728e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041897595e-03,2.352941126971926349e-03,9.151046201794125201e-01,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,8.669561743251766664e-03,5.511251435111865805e-03,2.352941126971926349e-03,3.932096281041895861e-03,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041899330e-03,5.511251435111867540e-03,2.352941126971926349e-03,5.511251435111868408e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.360091072693038580e-03,2.366586169758548748e-03,4.467448003442439641e-03,6.734327095345111168e-03,2.358660867811935864e-03,1.186760513345438235e-03,2.068265856056228022e-02,8.056290413566454325e-03,2.660186509367564334e-03,4.115579693230614691e-03,2.106085709306284876e-03,4.528626101117138973e-03,9.009123754068473211e-01,2.267007706637502121e-03,4.659693755754017869e-03,5.230667531408612035e-03,2.329605117287227023e-03,2.400952659443190626e-03,3.954417504299941218e-03,2.373703932020643833e-03,4.028306916630344271e-03,2.305678121052681575e-03,2.385706328589736174e-03,1.672251975444536158e-03,3.856332335035164184e-03
1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,8.574389269053437346e-01,1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983508608e-03,3.596241610377253622e-02,1.878120803472019609e-02,1.599999965667729110e-03,1.599999965667729110e-03,1.985503353903597321e-02,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,5.895301982930848186e-03,3.747650974299289624e-03,1.599999965667729110e-03,1.599999965667729110e-03,9.116778495878184729e-03,5.895301982930849054e-03,1.599999965667729110e-03,1.663355702608863840e-02,1.599999965667729110e-03,1.609333146245501287e-03,1.878133852155329173e-02,2.681923154735968082e-03,1.546882815859006860e-02,9.122107506418907635e-03,8.486770029584426740e-04,2.388414360250198931e-02,1.454537382478836250e-03,4.066638005017940947e-03,2.856524120579324779e-03,3.204385877989523318e-02,1.844328589460311188e-03,1.826332531132917551e-03,6.860352621598560935e-03,2.579228442263449272e-01,5.593815425728253243e-03,9.510024992916360845e-04,1.635444495185901185e-03,1.620061524129622413e-03,2.705551623468138277e-03,2.308607056759429468e-03,9.376726081892510943e-04,1.952244583642419665e-03,5.994310354546448227e-01,1.592797379447973439e-03
8.681251520678819143e-04,2.959993016355068080e-03,8.681251520678826732e-04,5.194805080200190711e-04,1.216769796115753973e-03,8.010075832419133457e-01,5.194805080200190711e-04,3.657282304450763626e-03,1.132746447350372991e-02,8.681251520678815890e-04,1.216769796115748986e-03,3.308637660402930815e-03,1.914059084211473805e-03,5.194805080200190711e-04,5.194805080200190711e-04,5.194805080200190711e-04,1.914059084211476840e-03,8.681251520678826732e-04,1.216769796115753756e-03,7.059705396164039914e-02,5.194805080200190711e-04,8.977250938427294713e-02,5.194805080200190711e-04,8.681251520678826732e-04,1.914059084211477057e-03,5.286836352754244487e-04,8.816444128013950672e-04,1.717196080164604816e-03,6.134386583488536659e-02,5.293529135361563047e-04,9.754535875910520272e-04,2.040648498843970760e-02,3.191265244219605030e-03,5.543494063668477981e-03,3.038161867729845169e-03,1.009643887271288211e-02,7.269516873789852061e-04,7.881770175543438839e-01,1.846258125109006415e-03,1.272445073624086298e-03,8.510027227950670015e-02,3.157822788430294158e-04,5.618825543074402106e-04,5.444712752605012805e-04,3.674040529263117652e-03,6.234808787525272962e-03,3.195912155027324500e-04,1.004919255614379007e-03,8.642459442086594234e-04,1.105271938488090093e-03
1.904761864214528973e-03,5.739852951709698177e-03,1.904761864214528973e-03,1.904761864214528973e-03,9.223266228630571106e-01,1.904761864214528973e-03,3.183125560046243079e-03,4.461489255877968026e-03,1.904761864214528973e-03,1.904761864214528973e-03,7.018216647541424859e-03,1.904761864214528973e-03,1.904761864214528973e-03,3.183125560046240910e-03,4.461489255877969760e-03,5.739852951709697310e-03,5.739852951709699044e-03,3.183125560046256523e-03,3.183125560046242645e-03,3.183125560046256523e-03,1.904761864214528973e-03,1.904761864214528973e-03,4.461489255877971495e-03,1.904761864214528973e-03,3.183125560046242211e-03,4.466963555780895274e-03,1.909330670308808341e-03,3.968863298997708094e-03,4.373088184020030786e-03,1.911356996375074366e-03,1.641503195139411460e-03,2.677135045363436723e-03,1.728240674493453956e-03,3.295878217985415658e-03,5.876755125285835525e-03,1.716586210584738646e-03,4.556593825577959569e-03,2.160878037888212724e-03,6.806495130117144569e-03,2.776214198919734200e-01,1.810766124737450081e-03,1.131758074684525994e-03,3.217114101205357981e-03,4.482313580141955231e-03,4.493424043826866818e-03,3.687157137589715163e-03,3.343845409220425145e-03,1.938573085070537929e-03,6.447929252462466509e-01,6.391035137383977230e-03
8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,4.208739748349682452e-01,8.888888694621887741e-04,5.574884417186348751e-01,2.082028318227843039e-03,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.987535714631021732e-04,9.002019495502239276e-04,1.137330034899213058e-03,1.544799361019142227e-03,8.975460703466306899e-04,4.517738559628929444e-04,7.901131895947341097e-03,9.095439170168855654e-04,9.534745383056887061e-04,9.621530777304794849e-04,1.871087981209463300e-03,1.045541322540614534e-03,4.140569861603733970e-01,8.861356507817025330e-04,1.191069440380333223e-03,8.488587116492671541e-04,5.328770947510883373e-04,9.536971938562873461e-04,9.962240439444945087e-04,5.568135672525098556e-01,9.911105867062999873e-04,5.264612176660002276e-04,1.218018817395626193e-03,6.320115086033406809e-04,8.796447453898636115e-04
4.444444356141259364e-03,1.041014161182230238e-02,1.637583886750318407e-02,1.041014161182226248e-02,4.444444356141259364e-03,1.041014161182225901e-02,1.339299023966277272e-02,1.041014161182227983e-02,7.901566005215372723e-02,4.620432514590827600e-02,1.637583886750320142e-02,1.041014161182229197e-02,7.603281142431324302e-02,4.966144679498228909e-01,1.041014161182227289e-02,7.427292983981738372e-03,1.935868749534380012e-02,1.637583886750327775e-02,2.830723337886527705e-02,1.935868749534369604e-02,1.339299023966278139e-02,4.444444356141259364e-03,1.041014161182230932e-02,5.515287102942976333e-02,1.041014161182231279e-02,1.042254697709099447e-02,4.619931721302423383e-02,3.199326761878980296e-02,6.335021312024433082e-02,1.340309516083406510e-02,5.223910531644232989e-03,8.621486795318009100e-02,9.450301131011388731e-03,1.661550927003265649e-02,1.466570787092361799e-02,7.038830561490312665e-02,1.518669462761519824e-02,1.124631869653559650e-02,1.839920599068371396e-02,5.767074709905411004e-03,4.226544761401611512e-03,6.173346825136363444e-03,4.942688936250013154e-01,1.088878260407705190e-02,1.041048917721639974e-02,1.530348307758856025e-02,4.334198433223554296e-03,1.715262354010890430e-02,3.165743043849829092e-03,1.554955842597767132e-02
2.839129525368928614e-03,3.652633695128818837e-03,2.025625355609057907e-03,2.839129525368928614e-03,2.025625355609063979e-03,1.260117956248742351e-02,1.212121185849189368e-03,8.741020953381963832e-01,4.595485052264253190e-02,1.212121185849189368e-03,3.652633695128812332e-03,2.839129525368930783e-03,2.025625355609057907e-03,3.652633695128815802e-03,2.839129525368932951e-03,2.839129525368935120e-03,6.906650374168335493e-03,2.025625355609062244e-03,3.652633695128807995e-03,1.212121185849189368e-03,1.212121185849189368e-03,1.212121185849189368e-03,1.260117956248742351e-02,3.652633695128819705e-03,1.212121185849189368e-03,1.260264113467847967e-02,1.221041273500033351e-03,3.968546258913786123e-03,4.169998945735608163e-03,1.222721305849619466e-03,6.137699596705393362e-04,7.285556872902730456e-03,2.573012134973416947e-03,2.103038104412478446e-03,3.942251972039206853e-03,4.094073107340348572e-02,1.997524142123177030e-03,1.267967282900004516e-02,6.606754570774158244e-03,3.462059399210307576e-03,1.156121176303944505e-03,1.687596065030425247e-03,3.718511832216766719e-03,2.993777050802069999e-03,8.730288257601556134e-01,2.719161940623939736e-03,1.652848139667254055e-03,2.931771411373183464e-03,1.440294443633660789e-03,3.281772203008755280e-03
6.288489573472686445e-01,4.301075173714415806e-04,7.187702871600906056e-04,4.301075173714415806e-04,3.557739771272031004e-01,3.316735215257967176e-03,4.301075173714415806e-04,7.187702871600925572e-04,1.007433056948745268e-03,4.301075173714415806e-04,4.301075173714415806e-04,1.296095826737398305e-03,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,4.301075173714415806e-04,7.187702871600910393e-04,7.187702871600906056e-04,4.366180984520096737e-04,4.332329197369631595e-04,6.367775669196327039e-04,1.012298694993649020e-03,4.366053432062217549e-04,3.798938439412700746e-04,6.921902130146631712e-04,1.180287265634736996e-03,4.636657757387017769e-04,4.902174423541481429e-04,9.112552348291778339e-04,5.006500804686989234e-04,3.432970046678993602e-03,9.359409804809952363e-04,7.315598575929531666e-01,4.117836054670253503e-04,2.574514233827056970e-04,4.487351883039177253e-04,4.447561188124861983e-04,7.339739771127535162e-04,5.699532393842225101e-04,2.535103059331658215e-04,7.468120717718547538e-04,2.521986325104269011e-01,4.319304600015257145e-04
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981750515e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981765261e-03,8.843847895690883920e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981768730e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.473547674299899364e-03,4.458746524050843929e-03,5.669114663268417023e-03,7.578427483080101522e-03,4.448279239041503900e-03,2.236117348041357158e-03,5.501486723366929600e-03,4.044796132062703463e-03,4.832017925884717069e-03,4.794264614987029521e-03,3.984345989038410446e-03,5.105239914763553231e-03,4.801095037710964575e-03,4.237272938885582388e-03,6.653116244089947624e-03,7.050075201070648244e-03,2.630668351119117791e-03,7.501827089221113111e-03,8.836147800530365082e-01,4.511934540078581246e-03,5.038491217960079649e-03,2.606318291114591030e-03,4.503930813046707823e-03,5.223310389122305664e-03,4.500795601658590279e-03
1.081081057570118607e-03,1.806638830546070237e-03,1.806638830546066117e-03,1.081081057570118607e-03,1.806638830546071104e-03,1.081081057570118607e-03,1.806638830546063949e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.559223651708907706e-02,3.257754376497964607e-03,8.463558865745497428e-01,2.865227643065627536e-02,2.532196603522020133e-03,1.081081057570118607e-03,1.081081057570118607e-03,7.508797390111707215e-02,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,3.983312149473903011e-03,1.081081057570118607e-03,1.081081057570118607e-03,3.257754376497968077e-03,1.087376374606217281e-03,1.559056373466653420e-02,1.963913524377974493e-03,1.864084481140080478e-03,1.084583824624100849e-03,1.632580139603092553e-03,3.258644356314657764e-02,7.641028875024501454e-01,1.306598007971230191e-03,1.934659342106711047e-03,9.910249715449526327e-04,2.232092967811792270e-03,8.194955712349728805e-02,7.143448648732045325e-02,1.625529626687901132e-03,3.784322344171756752e-03,6.428841090718135720e-04,3.364010788421340978e-03,1.089827312744154385e-03,1.093253051988549943e-03,1.853647672505138750e-03,6.394828462968303855e-04,1.862429366349354362e-03,1.300929998072014506e-03,2.982830838823616153e-03
2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,6.371733130630986564e-01,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.834425585514266932e-01,2.352941126971926349e-03,5.511251435111867540e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,1.972364782174165429e-02,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,7.090406589181819270e-03,2.352941126971926349e-03,2.371289863047140213e-03,2.368975231584207700e-03,1.961820262317208463e-02,8.086690147851178026e-03,2.366354252876069677e-03,1.211431657044698606e-03,3.466834619163082221e-01,2.158084062030368473e-03,2.483332803826773794e-03,3.138044221027050818e-03,5.673515640650949043e-01,2.783235184022999319e-03,2.570656221532522951e-03,2.261526905376403870e-03,3.082532671644252174e-03,2.240296149107380650e-03,1.402162098575885935e-03,2.377763356534372090e-03,5.517374612408974463e-03,2.354237444635802045e-03,3.715888975174760477e-03,1.381687967832423728e-03,8.316811464065211948e-03,1.676660599057200936e-03,2.481735506168114471e-03
8.784190923134073126e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.935868749534369604e-02,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.447213108344995509e-03,4.445856008565030396e-03,5.605369351304888628e-03,7.610793873518631805e-03,4.449987511644668339e-03,2.224467820598991907e-03,5.519894007640727476e-03,4.025241602268138721e-03,4.682423286843374367e-03,4.780941905239298809e-03,3.970009885510866060e-03,5.106661375608751753e-03,4.809514604210658913e-03,4.255676520454810229e-03,8.791140342439962563e-01,4.217998593035697519e-03,2.626118949522943547e-03,4.444881986228371891e-03,4.457196272683598866e-03,4.444058518955939716e-03,4.909100325911096296e-03,2.586073164881835112e-03,4.507772480395440609e-03,1.840223615433832921e-02,4.356478448296815034e-03
9.756097348228546942e-04,1.630381383567438636e-03,9.756097348228546942e-04,9.756097348228546942e-04,9.756097348228546942e-04,9.756097348228546942e-04,1.630381383567437552e-03,9.756097348228546942e-04,3.594696329801174307e-03,3.768145361142132832e-01,9.756097348228546942e-04,9.756097348228546942e-04,5.941987234974154264e-01,1.630381383567440154e-03,9.756097348228546942e-04,9.756097348228546942e-04,1.630381383567439937e-03,9.756097348228546942e-04,1.630381383567437552e-03,9.756097348228546942e-04,9.756097348228546942e-04,9.756097348228546942e-04,1.630381383567437552e-03,9.756097348228546942e-04,9.756097348228546942e-04,1.643097569634234360e-03,3.767140616929738894e-01,1.853016987670242548e-03,1.791761033028751180e-03,9.859650540304525264e-04,4.929644549478576308e-04,5.942233663651705911e-01,8.965032757535736129e-04,1.034111527949210059e-03,1.710058697864251607e-03,3.209308872129613011e-03,1.700996488610741469e-03,1.060979415266892142e-03,1.556728141554458971e-03,1.341222208547526024e-03,9.345045964884336883e-04,5.842727082069839890e-04,1.637538653976614847e-03,9.833673418608581632e-04,9.800742291760260790e-04,1.144786619055860677e-03,5.909949404339188495e-04,1.171931355753013824e-03,7.102263986763908367e-04,1.048161371239352989e-03
